S002_相对误差(%),S004_相对误差(%),S007_相对误差(%),S008_相对误差(%),S009_相对误差(%),S010_相对误差(%),S011_相对误差(%),S012_相对误差(%),S014_相对误差(%),S017_相对误差(%),S018_相对误差(%),S019_相对误差(%),S020_相对误差(%),S021_相对误差(%),S022_相对误差(%),S023_相对误差(%),S024_相对误差(%),S025_相对误差(%),S028_相对误差(%),S030_相对误差(%),S032_相对误差(%),S033_相对误差(%),S035_相对误差(%),S038_相对误差(%),S039_相对误差(%),S040_相对误差(%),S041_相对误差(%),S042_相对误差(%),S046_相对误差(%),S047_相对误差(%),S049_相对误差(%),S050_相对误差(%),S051_相对误差(%),S052_相对误差(%),S053_相对误差(%),S054_相对误差(%),S055_相对误差(%),S056_相对误差(%),S059_相对误差(%),S060_相对误差(%),S061_相对误差(%),S062_相对误差(%),S064_相对误差(%),S065_相对误差(%),S066_相对误差(%),S068_相对误差(%),S070_相对误差(%),S071_相对误差(%),S072_相对误差(%),S073_相对误差(%),S074_相对误差(%),S075_相对误差(%),S116_相对误差(%),time
98.1585533362895,120.12774531855027,34.14059010082924,59.75305401600098,30.05005018026239,48.453089585399795,4.921387041771641,5.923068650216344,76.16964982857527,27.940254710829254,41.066021232858894,62.49167665167479,57.79086057384817,67.13581346683382,71.95974087041692,54.86528110690229,25.941852613199256,15.929156082319881,37.825996196904796,24.145572719989712,68.16113450768542,35.0893847264803,18.639984489266325,48.025928489239476,493.3460912993425,51.882142678579456,0.8146144175979749,46.81457757818718,47.45773252111935,32.41603061491044,46.806501606376784,20.600737495581868,16.59820085214342,43.70341771130243,16.039417492141055,34.92960901872022,16.93181121508728,136.10639198646402,28.936859224053013,23.968356214697124,53.167385103275514,41.82012060521657,37.42715134149052,38.866661730762736,10.17045690900936,3.051245057259099,23.445859219883207,45.15949103654569,47.75162007493686,43.700768198546946,28.929307137653943,7.548245584076603,42.69574684644335,2025-09-03 09:00:00
57.30523690770707,51.37966698522208,44.34466024527122,58.874076296891545,27.031566180343585,22.900249522126316,32.003034111789205,22.43201609675925,50.348463700277655,16.67512317301875,50.84811528108385,58.96250901209403,37.53626098990669,37.501778318321925,25.28211731431471,41.27545269595399,63.1051239627041,37.397153367071205,17.66627983419406,2.902772598956083,71.08191670748715,56.22675535412981,42.79386862205138,10.48667325144448,576.2272325218917,19.446817723515906,33.89839910454641,49.603800992805134,28.22686034901049,19.459020178545813,54.458905952637835,0.6888930156581573,32.8360268590013,52.40257334014472,3.8371363025245784,57.37547903781417,10.488297762775382,10.20788183354496,15.387247199471316,56.09988543605823,60.726232229223754,22.876846935131887,52.41154836478188,25.857221390025444,55.270692533274634,42.08886261938187,65.05635394683529,2.4919118094781574,3.593710397422869,22.562358849145728,42.40179608386849,126.6058332834666,31.72015714433333,2025-09-03 10:00:00
91.9553476958095,1.2675465199620488,254.51884928255967,32.06080796633398,69.12921978433208,2.237342596616253,49.64690146585827,64.17768299411412,65.9051622685451,0.7478282864679664,194.44019556766875,50.098079236926665,37.60810640794856,35.10658535561355,11.63491206258769,40.49247577298758,28.728481653867536,17.862653680814788,4.78104965230158,15.177240544038838,31.64471629889324,32.05582772399129,66.1963818064534,42.80979518100309,638.5813602564795,29.577218945253513,36.37655979323674,39.6261041643392,2.4300169648400436,26.00807877333244,14.072979392829549,106.78325900930963,32.066692186533956,53.883961720950246,10.100227526037035,83.04370615649121,47.2187206818254,249.0795383113374,9.160180294934017,41.05920487683801,32.341630601664995,27.254408554000385,9.102126003001395,1.6713968465082034,66.55033004703516,52.254013253851596,92.47925495636309,16.705871534284164,99.26876370759076,68.89330637799901,89.82383661261886,221.38031468990113,313.41858646690025,2025-09-03 11:00:00
106.44436126677267,1.5478352782478606,275.99810572323423,24.545159383614536,2.0677616763387614,149.1855913202355,53.51875702902223,41.07577139797875,47.41036612307833,1.2478282773977964,17.862903099671346,45.94008712760246,58.46040863063928,51.25611158185428,19.283009020821837,21.073877023312136,52.4487231812383,42.64203566547789,17.624543086312134,33.24662097579871,15.117848174226456,171.69629140913486,31.6406635797396,33.0932438827477,761.5608751326816,14.665149086190333,36.42326807405939,118.45678219389899,194.39978576788099,36.56065454988538,57.96241593241199,49.9546618497441,12.484014131063377,65.10641145855017,4.642816807366329,53.62329713851033,44.127776474450634,16.880613577591276,42.54256301463841,34.248108584284445,146.1109957399804,162.57975077298528,35.806569631071966,270.1449625973531,17.70224534768009,53.242039140106726,49.440654890312395,44.12200131697552,216.3821522720948,22.26733157761627,68.94663151417116,54.66984232687798,25.054509679445818,2025-09-03 12:00:00
150.1264830956676,507.741575669429,490.1789090866604,32.268423082239856,84.93924440306047,98.82798515753312,30.937484280496662,23.06566414936694,3.790129707419586,25.75694799113293,76.83079247036768,36.81488308290699,118.52581808007405,115.47325257547352,52.5289198575566,263.03919158531437,39.038157078126574,36.69659610749845,43.11767973220358,30.941273279457164,66.28647068256765,180.45403158594422,30.542977573938256,29.021343806678868,889.996530023968,577.5311234310309,72.68841939090925,353.11056398031633,788.7201520338472,39.03987756265576,39.2895410727717,28.812079578441573,29.141529187266656,68.16711086595132,16.037145549584757,168.33508488102723,17.611533806393634,408.78970673031614,42.19766484597217,80.31331881258006,402.07895113897774,380.29724615974646,81.23438314933952,22.58363859137493,163.9365329828397,36.6656863106941,150.4678398446342,31.183775100168987,375.77447301336076,2.480682503109466,91.92986349591466,162.32755733182873,74.1060126875304,2025-09-03 13:00:00
136.38481920001232,457.22043066104663,448.3114374802486,27.641566706869895,767.7630694167125,56.07472987549846,28.653172741935162,288.34872125421464,102.15639398717951,4.64352128672857,258.3601531884878,41.02875834781493,1104.70621468389,1201.0050642453218,82.96902483330982,164.9496653603502,264.5300647775848,1.9882591516465347,14.917917310962233,58.44976245334227,47.815362442740536,124.66720040866417,12.570402086394461,47.059233936152886,851.1832356780698,215.5235220473474,6102.091116584401,417.9524084048369,187.2194036784237,1.899721324773247,13.62551535177391,229.88205907307977,73.15600839877328,32.792564058285976,9.654905540064327,516.0064528412785,41.70064595144399,960.2184448869707,45.08500297955474,311.82798221995677,345.5381379971746,171.32818625707026,543.6134561078763,18.04095678613649,623.8800651224708,45.05426934388261,497.30324167086843,40.590809602005194,162.89168581233133,46.354281918757316,29.459500982115216,582.5973021146579,387.30092951787503,2025-09-03 14:00:00
91.46794571045143,14.934574457278385,925.7604803705362,165.80277362550035,86.76257025531228,1.271895568274188,45.737683068462424,31.434153586244225,9.948051865003238,29.140147826755182,149.9250254574304,59.34263743158148,91.5778385127345,61.68558476680058,29.576402776957522,36.120966138226,203.42518798444348,5.961933894794005,111.9148913713977,146.78970898735676,62.54450711116719,8.25659944420246,151.5583546229898,62.91628461973239,491.84840821962246,85.35869937556005,415.4753615249363,118.09099169114505,45.997556192370574,141.67567518812746,21.264004444513283,44.08220571461572,101.22348156166527,14.438118104081177,14.32731706249517,98.0180308769499,2.5233046164626964,230.47573323818793,51.3720264274893,67.1563847977292,68.49259283124975,5.793782615744348,315.5558855851466,87.80763446726674,57.59556970966035,23.19587044745679,59.217159362087656,54.31814349240318,20.967667491304027,19.110966643505733,39.661439543736165,51.07920792610361,212.35254545419662,2025-09-03 15:00:00
37.66272328491004,19.204572729122006,23.191868469270194,77.94629489871872,22.036753237117072,37.47046364970075,32.98780541781587,51.29511638374778,202.39248410111185,42.38177492585629,84.76588677604101,69.2474849308764,26.38711848472451,0.19339521326180506,16.5873113731734,8.953414207644249,2.021390078517003,47.24319544952652,2.5536733526757494,116.61677290674064,14.701429645451883,7.892563845778973,22.934394894925784,1.815791260335439,308.5695336898907,24.754196631313373,72.94651478390779,17.427221172899753,13.10018728224835,13.529193600041229,130.57436259309137,34.00207831812063,13.644453754333174,8.444904278374949,28.530122353350716,7.262175316879463,39.80275274711188,54.42931324756176,17.18102790661915,7.239285665234603,19.759598731508735,13.843830778381744,65.59296373531373,99.51834075585072,8.668295625040374,13.307538716906844,11.692535158546752,23.455172006111333,0.9438689515929211,0.9859455406717708,69.9555723389291,13.264386012098212,58.89491690738552,2025-09-03 16:00:00
82.71011381010413,70.21375877917487,42.5694658071102,4.333952291394247,19.000459786924928,12.303026348953349,41.1249154736412,34.95518883541177,34.62965067439565,64.83233408545863,16.894901854551367,89.97376674970418,17.748598024679985,48.76994075554201,10.300988830387814,34.90094002225128,20.87467105340568,24.408913990207562,28.54176571514676,27.380961490085877,70.15007071757692,43.23646244308412,26.02790144819316,37.31740576128781,11.095378919940556,2.709116161118859,30.04230289679828,38.24077685310379,24.441662598519283,26.103535729927223,8.522709961945035,29.81858623085902,77.63068964383291,50.9862682775871,51.23110017579282,37.268341125501166,63.389028768521136,41.399733225171246,20.32028850356775,25.66290034677174,62.543927926993646,32.735333118261856,151.65662299600487,0.05460140768202266,30.61252966631873,13.267666733192684,31.835648406944394,10.441951882400952,2.2109637435544762,61.5596909074834,26.23257916022899,49.98573557941659,100.0,2025-09-03 17:00:00
98.19374687617736,,51.700021799973484,22.87834603670283,210.040249019226,33.08041878248132,44.12732913465109,70.94463208484581,91.62696913457356,99.19131287959375,144.9061706922066,96.65857263460619,356.53322807913594,495.04823909437164,236.43805683936648,45.409158012200194,160.23174201473464,250.88414362163047,128.01084791992326,61.42645648408006,49.156678827230394,67.68985103414911,146.1178314456777,76.78744131488985,72.89175475644656,95.57373092495666,34.216119264454235,66.06894173993729,130.70967530848498,99.68176434876071,56.663133588618194,41.948950126936914,98.96632114517989,78.6823567897941,53.95769342950477,293.21712342445915,88.93145617974166,,185.1701742563771,94.73981960828132,65.52619706497916,,,90.03298559159741,43.5926179062206,182.8955433978592,200.95938391671098,153.96886458791727,172.24743005536388,21.271752109769164,86.3695637412903,57.607284814219305,100.0,2025-09-03 18:00:00
100.0,,,,,,,,,100.0,,100.0,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,,,,,,,,,,,,,,,,,,2025-09-03 19:00:00
99.03147913725033,,76.14332443093241,11.927576026829655,183.3333333333335,25.56091239181782,,73.8313543575266,80.75389842598129,99.57651197451571,70.2533356713266,97.01036131121332,240.00000000000017,466.66666666666697,96.04935559696534,20.50448826947318,117.10887376080514,,199.58100412874097,74.39342002142929,,92.82796102114963,141.81942922078875,87.99231457303614,84.27947657071813,93.04671908566982,75.88448805379335,91.62114411496859,142.85714285714297,,854.6422586042951,80.45432199704365,64.70104228170597,348.48118578970787,91.71522452919868,69.55473811499422,,,443.6842151344913,95.84372136836976,91.4455806207699,225.31717452798557,,83.63970556907452,13.333333333333403,37.37551867348232,,213.08921847945146,44.77380188100591,105.81336856515992,90.16652540874632,86.83644095689668,100.0,2025-09-04 06:00:00
41.308540156929865,41.67802987627561,11.855490058927549,50.48047545732478,41.5415070417821,30.217184997679325,28.931400526947336,15.43926659562512,64.20708149889805,80.19228375764176,28.421627966167208,89.61048875219261,37.626759989347605,47.00238253135196,48.25262328063303,20.191301913431676,32.87404126521269,25.49762813560563,48.490787435067915,44.08902180486759,59.454891226165444,39.68838843268623,33.389873424570354,38.85179129329745,81.53619803413635,35.6400807650556,15.87219318252865,40.71644391402317,42.47448012091641,3.890668641877219,1.3834052962086396,30.335001937305794,105.47668259890892,53.50604768577566,46.35549223022339,2.945323525115625,21.81290865783335,89.00495347347925,29.21747275726727,39.1982470549814,39.64835325132,30.374038170194133,12.506284298762383,37.07814307684779,45.331804268156944,327.5794410862093,35.86959538936899,13.944928441423885,36.71050405876552,45.656228050460065,60.32599705472379,27.004692692297343,49.006036688951454,2025-09-04 07:00:00
82.06425231632637,22.267890422899235,74.69969656761543,38.454734644111085,59.6125481702069,30.65173195655963,7.502369856630986,5.667185881131482,28.906796354404275,31.633926526837175,5.962909311210817,64.98217270103461,48.332548608573724,61.89671839683305,7.151896637775603,24.59623694938973,14.23498298942146,13.587652570607181,27.134649836501694,16.641736431615847,77.25696975150669,38.664348822192366,10.816948704898731,32.989842066724854,477.8868327281111,29.83079653543646,9.3096175138997,19.70608115846429,51.245636351578625,12.230329051985093,71.70610832596866,15.907928032364302,104.15746168485,45.02231454268495,15.555226811751849,40.189201639987424,23.643355579845604,31.938954633501993,6.305672821172075,32.12970621729527,13.698249027157724,7.609794397892398,22.120688903895708,17.319807114821646,50.80844388421143,18.78729702775593,9.904336582011492,15.795573426014492,14.765545083150306,28.72958612455308,23.86927772276199,36.828174623508325,42.921824672475154,2025-09-04 08:00:00
168.63065897457915,3.3124233616909917,119.45918306666937,33.21196807933468,36.48466600417862,8.285220573025107,26.09486808843908,0.6236993305380754,21.699653331039453,3.0382108486302446,49.60163480199041,47.993499378053265,10.823475583426342,21.670276180600194,43.43004889830487,49.22358580310611,8.335012683801882,30.657650844323626,36.0886700314656,28.934110269691487,58.11892205389692,26.231787727137956,35.1213710846898,36.57120466123918,778.4096515002402,27.537879363434005,9.275892004665838,42.75455638449239,3.224363807118533,16.083550763461844,39.51275260400732,13.031689502535867,79.20339530684537,54.104405588801605,2.9932230394192074,48.98600153788644,13.35942561878421,0.2688538683899104,12.461191281913225,125.31077769534559,34.17599271825719,37.88766304899778,29.229238977427975,28.214038574419277,41.02482351626456,18.84636719072373,28.59918521628873,25.640478471765547,286.44153031091327,9.006149337489562,26.865065816449135,39.28122269306179,33.439317532190046,2025-09-04 09:00:00
175.89560065348257,31.968225790028526,31.441086017021046,30.603431491991433,3.9509765856838417,34.01316212508177,24.617139655466072,3.6787871616996655,27.879291830959186,37.1764483708162,109.19270977013626,31.561914841381068,33.090292568517896,38.02622142333345,34.88292812716532,77.6438729397933,1.101730182092194,30.76754557521483,37.484528882676656,4.897159349280197,62.24034580872849,22.825599504260488,32.92603977115426,7.650466476015097,1169.927697754394,34.41757632457894,20.333436636645573,27.347552512660055,82.57026040808272,34.78839010886898,34.42007950689852,24.96761465075254,21.061334028045717,49.55171610142977,29.70230024693833,155.07272174327508,13.45026030545905,176.41236948873268,191.35398946073911,32.05546152633652,85.67165343300921,30.859861941595103,40.16867559668364,22.56533340816246,56.24441649114099,176.50406382179048,45.797122246797386,26.563145032033546,9.103597695672581,55.10224221374869,26.08107572170677,44.752946416907655,1.1518957339264846,2025-09-04 10:00:00
195.40294009044362,6.039708981929125,26.12804665822824,103.49775998648299,103.80247345367484,29.475034351433543,27.60886917883204,14.190788354767525,3.448902616687051,60.26985752295827,25.691034842477105,27.174001277451858,188.88049197172046,187.34019960175127,15.77997770338392,20.510042914919772,17.801968160422017,28.621883329099806,30.5508841367862,20.088163825607957,3.666508616109237,32.1643370319429,2.2727154728540535,37.80380856788458,1275.1363816277794,9.60546207886571,76.99635101138855,42.07752972912372,19.400664248112452,28.890617928920637,36.52303922457031,22.761267340106652,48.972273709122796,52.35082831393888,39.24073211486706,86.64671353957904,27.203155631338987,68.46634271746596,27.696231787845772,38.07995357924652,33.3185184023856,40.631768396957504,34.026879458556344,33.18154758081015,80.55093201777242,34.08799447490606,62.64208697587831,1.094934222853177,63.57658594415493,31.308463170662137,267.1595792448239,14.833651432203748,32.64803834218153,2025-09-04 11:00:00
