date,hour,n_sites,city_actual_mw,city_pred_mw,city_rel_err_pct,city_wape_pct,city_mape_pct,capacity_weighted_mape_pct,site_mape_raw_mean
2025-10-11,17,21,11.219999999999999,1.8622586541171082,83.40232928594378,85.13393330100992,67.65769631196186,66.71357847699568,67.65769631196187
2025-10-11,18,7,10.89,0.704748418769278,93.52848100303693,93.52848100303692,56.13557770695362,70.64261979830955,56.13557770695361
2025-10-11,19,7,10.89,0.6567810445401276,93.96895275904382,93.96895275904382,56.20138979057505,70.80813745258027,56.20138979057505
2025-10-12,6,7,10.89,0.618926325221839,94.31656267013922,94.32622900932736,51.51585593549838,69.26880988566452,51.51585593549838
2025-10-12,7,32,11.989999999999998,2.462564839580935,79.4615109292666,84.02511670472428,79.58971230693817,64.03773261293776,79.58971230693817
2025-10-12,8,45,15.52,9.293196789365075,40.12115470769926,72.82655594797332,111.6337883584284,98.61582673333798,111.63378835842842
2025-10-12,9,50,19.14,14.776724994101649,22.796630124860773,63.39002436645933,102.24528559140013,87.8093863709693,102.24528559140015
2025-10-12,10,51,25.21,17.119748691533744,32.09143716170669,53.537662801806505,40.740164979316404,44.08633508958694,40.740164979316404
2025-10-12,11,52,27.55,22.202388291252802,19.410568815779303,46.914259161203844,60.51007900299135,46.66210951527423,60.51007900299133
2025-10-12,12,52,25.080000000000002,26.79607307789868,6.842396642339224,69.19990492480413,110.55186606895214,107.54162376402046,110.55186606895214
2025-10-12,13,52,26.03,25.043712002883634,3.7890434003702156,54.6258815829189,47.74872373944961,52.36656925295715,47.748723739449616
2025-10-12,14,51,20.830000000000002,20.706655945391486,0.5921462055137603,77.65680018497974,114.78785605466419,135.51469669849416,114.78785605466419
2025-10-12,15,51,18.96,8.938557801506969,52.85570779795903,62.09400311978116,43.54617417455154,48.07231883551009,43.546174174551545
2025-10-12,16,47,14.429999999999996,3.2379664392385625,77.56087013694689,80.98395800357011,61.34859702465757,63.861875516978216,61.348597024657565
2025-10-12,17,10,10.95,1.4824818026582447,86.46135340038131,87.62148064097023,69.70050608258511,82.71495326395747,69.70050608258512
2025-10-12,18,6,10.879999999999999,0.670512666746746,93.83719975416595,93.83719975416595,62.23327293501356,72.47196742214749,62.23327293501358
2025-10-12,19,6,10.879999999999999,0.6558613149112167,93.97186291441896,93.97186291441896,61.80138559035887,72.40223118493313,61.80138559035887
2025-10-13,6,6,10.879999999999999,0.5950397804757841,94.53088437062699,94.5390611860194,59.176728711066815,71.4975116707164,59.17672871106682
2025-10-13,7,24,11.73,2.059501538419412,82.44244212771176,85.61502476812365,72.72102127847427,63.522307951389244,72.72102127847427
2025-10-13,8,45,15.299999999999999,7.335400616197571,52.05620512289168,70.86397825118611,89.91573799355021,83.68134393778969,89.9157379935502
2025-10-13,9,51,20.8,13.41109878399305,35.523563538494955,56.57315777560492,49.64272058162896,45.51973751809489,49.642720581628936
2025-10-13,10,52,27.78,16.920099234876957,39.092515353214694,49.233987394066126,44.35021826256636,40.50113798285185,44.35021826256637
2025-10-13,11,52,32.7,23.81973945722127,27.15676006965973,44.13889630072506,34.00441773995094,38.736323034080314,34.00441773995094
2025-10-13,12,52,28.18,36.67369050369309,30.14084635803083,78.70696338145578,101.68616590140604,99.77981511344652,101.68616590140604
2025-10-13,13,51,21.799999999999997,19.384865382499253,11.078599162847452,71.0008623824817,78.20720330277123,90.49966939508997,78.20720330277123
2025-10-13,14,48,18.78,14.245920813596138,24.143126658167535,67.89638692741075,74.61326123002138,76.59402282019859,74.61326123002138
2025-10-13,15,50,21.09,6.0977678099812085,71.08692361317587,72.99176343379949,55.35125689747116,56.30406636699671,55.35125689747116
2025-10-13,16,47,16.130000000000003,2.8330548325275253,82.43611387149706,83.78341156840283,73.8142117341203,80.7286099345655,73.8142117341203
2025-10-13,17,25,11.58,1.4368890947146467,87.59163130643657,88.40692855287575,79.48143270305732,75.56209552473419,79.48143270305731
2025-10-13,18,6,11.04,0.6607060071496543,94.0153441381372,94.01534413813721,74.81562444050326,74.97593597662616,74.81562444050327
2025-10-13,19,6,11.04,0.6544810405083676,94.07172970554015,94.07172970554015,74.81000657703292,74.99509605983002,74.81000657703292
2025-10-14,6,6,11.04,0.5185962324716707,95.30257035804645,95.30257035804645,73.9739044024665,74.37593041623697,73.9739044024665
2025-10-14,7,51,24.040000000000003,5.326975516720628,77.84120001364133,78.5263680229841,67.14571061449915,70.03560831910072,67.14571061449917
2025-10-14,8,53,64.19,37.325984243621136,41.85078011587298,43.56084744665524,42.26997292422357,43.679169254069336,42.26997292422357
2025-10-14,9,53,103.3,65.26075081349352,36.824055359638415,37.90780423479044,44.49758347168389,42.78016625134613,44.49758347168389
2025-10-14,10,53,131.67,93.7857518149707,28.772118314748457,31.588634088310506,38.48803187882925,37.842906616469776,38.48803187882925
2025-10-14,11,53,116.43,114.63602898206591,1.540815097426864,31.620270082788167,59.18810008746635,62.73014867826667,59.18810008746635
2025-10-14,12,53,107.36,90.51215336752418,15.692852675554974,43.81047385732903,69.85249992953162,77.45726850850998,69.85249992953163
2025-10-14,13,53,99.92,65.77714815700872,34.17018799338599,51.128445649785505,63.39334410954199,79.10283106123899,63.39334410954201
2025-10-14,14,53,90.95,70.14125084517316,22.87932837254188,41.68844863713767,53.85811796545007,68.27745973452262,53.85811796545007
2025-10-14,15,53,67.69999999999999,30.39488618188231,55.10356546250765,56.41151123558472,48.43454560595074,48.926393588502386,48.43454560595075
2025-10-14,16,53,37.25,12.933221277617923,65.27994287887805,66.52049671505212,55.10737658541211,57.64682038444686,55.107376585412105
2025-10-14,17,47,14.379999999999999,3.2517899431659836,77.38671805865101,81.09031176387316,54.57638440537976,57.891755571206296,54.57638440537976
2025-10-14,18,5,10.870000000000001,0.586473042643609,94.60466382112594,94.60466382112594,70.95780255234835,74.5649446994255,70.95780255234835
2025-10-14,19,5,10.870000000000001,0.5188873802319847,95.22642704478396,95.22642704478393,71.15694544796656,74.84190179374272,71.15694544796656
2025-10-15,6,5,10.870000000000001,0.4626406467815228,95.7438762945582,95.74387629455819,70.6319697052847,74.33957354339846,70.63196970528472
2025-10-15,7,30,12.069999999999999,1.118939079401657,90.7295850919498,92.25282072717498,72.68013295153808,72.56178297924309,72.68013295153808
2025-10-15,8,49,15.999999999999998,6.606303918625459,58.71060050859088,73.63534959722554,107.79838837469052,77.63079746975396,107.7983883746905
2025-10-15,9,50,17.81,9.852970522851278,44.67731317882494,77.64602029143248,101.13428484798735,98.94973190432704,101.13428484798735
2025-10-15,10,52,21.69,15.376715448669506,29.10689050866987,63.529980844622024,71.47235067405033,60.5241126968048,71.47235067405033
2025-10-15,11,52,27.409999999999993,14.150779488604693,48.373661114174766,62.69493253121682,58.32559257702494,65.26402773821788,58.32559257702492
2025-10-15,12,53,29.700000000000003,11.818191398035202,60.20810977092525,63.4851869980264,48.171570945491496,52.376835953187886,48.171570945491496
2025-10-15,13,53,23.330000000000005,12.86371289764602,44.861924999374125,65.35931724689218,43.801396629840276,51.51160595475963,43.80139662984028
2025-10-15,14,52,17.909999999999997,8.41611203780514,53.00886634391322,65.64954154010621,42.33189634444589,42.34613008178224,42.3318963444459
2025-10-15,15,50,16.680000000000003,3.3784756024719473,79.74535010508424,84.31521733803126,73.23489571708443,71.75971799571094,73.23489571708441
2025-10-15,16,42,13.389999999999999,1.3906207919890257,89.61448250941729,92.32184987323903,75.06054398648138,82.9051915885506,75.06054398648138
2025-10-15,17,16,11.009999999999998,0.6864222627946716,93.76546536971233,95.1655055015529,90.93457217820969,108.24715281442386,90.93457217820969
2025-10-15,18,6,10.879999999999999,0.46617210681323906,95.71532990061361,95.71532990061361,62.850819021753544,73.3047131185032,62.85081902175355
2025-10-15,19,6,10.879999999999999,0.4465625368419891,95.89556491873171,95.89556491873172,62.88990593408171,73.38122616885057,62.88990593408172
2025-10-16,6,6,10.879999999999999,0.47943485554438114,95.5934296365406,95.6072409431971,59.929793260055305,71.93586282519735,59.92979326005531
2025-10-16,7,41,14.889999999999999,3.8060165208658483,74.43911000090095,84.27702944003835,80.25983530678258,93.10115122029981,80.25983530678258
2025-10-16,8,52,34.550000000000004,30.022896196733534,13.103050081813228,65.0439325263247,116.33584974242078,119.86520874881002,116.33584974242078
2025-10-16,9,51,61.47999999999999,59.42027718884569,3.350232288800101,44.81545790163089,103.57702776725384,143.53773496271913,103.57702776725382
2025-10-16,10,53,103.35999999999999,73.12499817251157,29.25213025105304,36.002187386249574,37.12183619057864,37.2871762581798,37.12183619057864
2025-10-16,11,53,99.05000000000001,86.3911519118072,12.780260563546502,47.168241729025034,49.116637417089024,64.86138189261968,49.116637417089045
2025-10-16,12,53,71.92000000000002,62.443630202329445,13.176265013446287,59.35194795207448,98.83005637586686,104.69226391486808,98.83005637586686
2025-10-16,13,53,75.75999999999999,57.72396666194054,23.806802188568447,50.36330639263309,75.21593470778527,77.7909527180603,75.21593470778525
2025-10-16,14,53,98.23,46.70412368698664,52.45431773695751,53.641236051096165,46.965921456357435,46.66022816533876,46.96592145635743
2025-10-16,15,52,79.69000000000001,22.437982300755955,71.84341535856952,71.8434153585695,63.017624925819284,63.93334148233518,63.017624925819284
2025-10-16,16,53,38.620000000000005,17.619006706760604,54.37854296540496,57.488981297302864,44.32405138553347,44.46405606796489,44.324051385533465
2025-10-16,17,46,15.739999999999998,3.9859733625150935,74.6761539865623,78.4275786021401,63.77521286925529,59.01600533727432,63.7752128692553
2025-10-16,18,6,10.879999999999999,0.5260642160861091,95.16485095509091,95.16485095509091,62.670638187599245,72.99106923630254,62.670638187599245
2025-10-16,19,6,10.879999999999999,0.44128003690154166,95.94411730789024,95.94411730789024,62.872724133128465,73.31325400539961,62.87272413312846
2025-10-17,6,6,10.879999999999999,0.4624825071016145,95.749241662669,95.749241662669,60.87554540592005,72.28291640343384,60.87554540592006
2025-10-17,7,45,14.74,1.565691715372449,89.37793951579071,90.66376726455258,77.97412510062115,76.3529833985943,77.97412510062115
2025-10-17,8,53,30.529999999999998,7.608748585726734,75.07779696781286,75.17100655510481,65.21520629302901,66.81673807424224,65.21520629302901
2025-10-17,9,53,45.64,11.087532702870417,75.70654534866253,75.7923296537543,63.84473247684647,65.81443942513629,63.84473247684647
2025-10-17,10,53,48.98,17.66337951400328,63.93756734584875,65.23495841052315,50.38586741734281,54.504114251579395,50.38586741734281
2025-10-17,11,53,33.03,25.007366225300522,24.288930592490097,49.2124599548647,43.09006790164212,45.18493300416948,43.09006790164212
2025-10-17,12,53,38.49000000000001,23.705121145205535,38.41225995010255,46.604312147057435,40.07003796076259,42.71057308030021,40.07003796076258
2025-10-17,13,51,22.909999999999997,20.406391693920988,10.928015303705847,62.63122205343083,64.42522732371295,70.67600358246102,64.42522732371295
2025-10-17,14,49,18.14,11.888029648234024,34.46510668007704,81.06961865152346,126.23721882546286,150.64810343328537,126.23721882546286
2025-10-17,15,50,19.709999999999997,4.455476485347124,77.3948427937741,80.32488937508944,63.2278592297733,65.30370687293649,63.2278592297733
2025-10-17,16,44,13.509999999999998,1.6572778738214209,87.73295430183995,89.35905712281328,66.42402341269906,64.9618113635912,66.42402341269907
2025-10-17,17,12,10.98,0.601627532235044,94.52069642773185,94.86685307618356,76.11522194149107,77.72640945746609,76.11522194149107
2025-10-17,18,6,10.879999999999999,0.4649071791661703,95.72695607384036,95.72695607384036,62.854624459921574,73.24098808922949,62.85462445992156
2025-10-17,19,6,10.879999999999999,0.4423924729256147,95.93389271208075,95.93389271208075,62.88369065676863,73.32341399734781,62.88369065676863
2025-10-18,6,6,10.879999999999999,0.47205239333913007,95.66128314945652,95.66251079863642,58.698641234124146,71.51492169215985,58.69864123412415
2025-10-18,7,39,13.079999999999998,1.7803361035835137,86.38886770960616,89.20056999562668,70.1741434216431,63.32654725374381,70.17414342164311
2025-10-18,8,51,23.98,11.705174904043574,51.187761034013455,61.23255035586216,52.537860526069444,49.54375187344884,52.53786052606945
2025-10-18,9,51,38.04,20.706125000931902,45.56749473992665,53.08776261119203,42.67777895316009,46.16906091003222,42.6777789531601
2025-10-18,10,53,59.440000000000005,31.29650050055643,47.34774478372068,48.06075689178501,44.79173492635595,44.186789871101446,44.79173492635594
2025-10-18,11,53,74.50000000000003,47.29279038551134,36.519744448978095,38.21475178990569,38.4372983469743,43.248958497477055,38.4372983469743
2025-10-18,12,53,83.52000000000002,54.70236074383783,34.50387841973442,36.770273650147836,33.47356675948326,38.52741707935704,33.47356675948325
2025-10-18,13,53,81.42999999999999,56.10731125117633,31.09749324428794,33.292142407015625,33.28375255840549,37.70103996706909,33.28375255840548
2025-10-18,14,53,73.04999999999998,45.13544620563171,38.21294153917629,38.76944695955552,36.88543897750844,40.08148330816669,36.885438977508464
2025-10-18,15,53,50.95,32.169990132479064,36.85968570661617,39.34377966769875,32.48487262828521,34.341850102419706,32.48487262828521
2025-10-18,16,53,31.35,15.756037891753286,49.741505927421734,50.38888773054114,37.298074331096075,38.249362840839666,37.298074331096075
2025-10-18,17,45,13.47,2.7489417625007335,79.59211757608958,83.14205415125937,56.287367241305276,57.61465832078153,56.28736724130529
2025-10-18,18,5,10.870000000000001,0.509454406548338,95.31320693147804,95.313206931478,71.23584817002082,74.89074885585781,71.23584817002082
2025-10-18,19,5,10.870000000000001,0.43753057116920835,95.97487975005328,95.97487975005326,71.44352485914408,75.18481134618973,71.44352485914406
2025-10-19,6,5,10.870000000000001,0.4482293957270725,95.8764545011309,95.8764545011309,70.37882959573956,74.07792628687795,70.37882959573956
2025-10-19,7,50,18.01,4.245560251002145,76.42665046639564,80.6934042224335,66.65199829516327,68.220881591794,66.65199829516325
2025-10-19,8,53,46.169999999999995,28.154433374592887,39.02007066364979,49.06913135294689,50.129396293570295,50.68389124682381,50.1293962935703
2025-10-19,9,53,82.88000000000001,56.61037405561757,31.69597724949618,39.93028713095461,38.78490473315711,44.633858354060635,38.78490473315711
2025-10-19,10,53,91.04999999999998,82.68977613044738,9.182014134599232,29.390660892595534,33.674319450881754,36.66334939485767,33.674319450881754
2025-10-19,11,52,93.58999999999999,103.98545269735868,11.107439574055661,25.38507040703097,39.93949549941677,51.45511176312297,39.93949549941677
2025-10-19,12,52,76.14999999999998,105.75825664816827,38.88149264368786,46.273410732497695,71.54347612792509,74.16724530727723,71.5434761279251
2025-10-19,13,52,48.33,95.84145099428287,98.3063335284148,106.44020749738914,172.12374699828013,180.10765732881742,172.1237469982801
2025-10-19,14,52,40.75000000000001,69.08694181401148,69.53850751904656,94.83826515667793,167.1961123782799,191.6466055602154,167.1961123782799
2025-10-19,15,51,38.24,18.353647297206862,52.00406041525403,67.98788792658655,54.73089316865316,73.58280145832022,54.73089316865316
2025-10-19,16,47,15.64,8.162429880290794,47.810550637526894,82.88507005496011,80.6332562605547,86.80570673374908,80.63325626055466
2025-10-19,17,20,11.18,1.165479032267035,89.5753217149639,92.9330769261701,63.44294687061096,70.89945745178504,63.44294687061095
