time,hour,actual_city_mw,pred_city_mw,rmse_city_MW,mae_city_MW,nrmse_city_pct,bias_city_MW
2025-10-17 15:00:00,15,22.470000000000002,10.71444396413745,11.755556035862552,11.755556035862552,3.0243458321012406,-11.755556035862552
2025-10-17 16:00:00,16,14.71,9.905747401069647,4.804252598930354,4.804252598930354,1.2359875857518692,-4.804252598930354
2025-10-17 17:00:00,17,11.049999999999999,8.149342327315598,2.9006576726844013,2.9006576726844013,0.7462507018785924,-2.9006576726844013
2025-10-17 18:00:00,18,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-17 19:00:00,19,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-18 06:00:00,6,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-18 07:00:00,7,13.940000000000001,8.99071811586025,4.949281884139751,4.949281884139751,1.2732991950809023,-4.949281884139751
2025-10-18 08:00:00,8,30.16,15.563781924937482,14.596218075062518,14.596218075062518,3.75516148832828,-14.596218075062518
2025-10-18 09:00:00,9,45.82999999999999,38.77265605611676,7.057343943883232,7.057343943883232,1.8156392328252895,-7.057343943883232
2025-10-18 10:00:00,10,75.49,58.88065299852533,16.609347001474667,16.609347001474667,4.273078127873293,-16.609347001474667
2025-10-18 11:00:00,11,94.28999999999999,63.01329783648212,31.276702163517875,31.276702163517875,8.046541017841916,-31.276702163517875
2025-10-18 12:00:00,12,106.22,71.54721195821958,34.67278804178042,34.67278804178042,8.920250278386272,-34.67278804178042
2025-10-18 13:00:00,13,104.86000000000001,73.62510814840245,31.234891851597567,31.234891851597567,8.035784500480315,-31.234891851597567
2025-10-18 14:00:00,14,93.72999999999999,59.95521384801421,33.77478615198578,33.77478615198578,8.689221795825839,-33.77478615198578
2025-10-18 15:00:00,15,65.07,55.16196103857759,9.908038961422406,9.908038961422406,2.549036068209757,-9.908038961422406
2025-10-18 16:00:00,16,37.2,29.548492011689287,7.6515079883107155,7.6515079883107155,1.9684995097757556,-7.6515079883107155
2025-10-18 17:00:00,17,14.45,8.902285471464257,5.547714528535742,5.547714528535742,1.4272576525414424,-5.547714528535742
2025-10-18 18:00:00,18,10.869999999999997,0.0,10.869999999999997,10.869999999999997,2.7965192879562784,-10.869999999999997
2025-10-18 19:00:00,19,10.869999999999997,0.0,10.869999999999997,10.869999999999997,2.7965192879562784,-10.869999999999997
2025-10-19 06:00:00,6,10.869999999999997,0.0,10.869999999999997,10.869999999999997,2.7965192879562784,-10.869999999999997
2025-10-19 07:00:00,7,20.58,9.316533753844697,11.263466246155302,11.263466246155302,2.8977461459629996,-11.263466246155302
2025-10-19 08:00:00,8,57.01,47.86691304159933,9.143086958400666,9.143086958400666,2.3522372613274123,-9.143086958400666
2025-10-19 09:00:00,9,106.4,78.66940850657701,27.730591493422992,27.730591493422992,7.134234956558759,-27.730591493422992
2025-10-19 10:00:00,10,111.25,123.05934761895597,11.809347618955968,11.809347618955968,3.038184764911769,11.809347618955968
2025-10-19 11:00:00,11,131.22,140.57651820421782,9.35651820421782,9.35651820421782,2.407146607746935,9.35651820421782
2025-10-19 12:00:00,12,93.97,151.8563470209746,57.8863470209746,57.8863470209746,14.892390612096223,57.8863470209746
2025-10-19 13:00:00,13,62.53,142.52546670728367,79.99546670728367,79.99546670728367,20.580392419133688,79.99546670728367
2025-10-19 14:00:00,14,48.280000000000015,95.65727543638586,47.377275436385844,47.377275436385844,12.188727191230015,47.377275436385844
2025-10-19 15:00:00,15,43.68,39.9955928810721,3.6844071189279006,3.6844071189279006,0.9478855172737164,-3.6844071189279006
2025-10-19 16:00:00,16,17.16,23.6647485493603,6.504748549360301,6.504748549360301,1.673473300974398,6.504748549360301
2025-10-19 17:00:00,17,11.2,8.784844828763688,2.415155171236311,2.415155171236311,0.6213457239898521,-2.415155171236311
2025-10-19 18:00:00,18,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-19 19:00:00,19,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-20 06:00:00,6,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-20 07:00:00,7,22.59,9.193242883400607,13.396757116599392,13.396757116599392,3.446576786811016,-13.396757116599392
2025-10-20 08:00:00,8,63.64000000000001,32.621256443611266,31.018743556388742,31.018743556388742,7.9801761401665745,-31.018743556388742
2025-10-20 09:00:00,9,70.22,68.83025508664026,1.3897449133597348,1.3897449133597348,0.35753895635231153,-1.3897449133597348
2025-10-20 10:00:00,10,71.08,85.17745141169937,14.097451411699367,14.097451411699367,3.6268440463517715,14.097451411699367
2025-10-20 11:00:00,11,59.55,64.01972538907827,4.4697253890782775,4.4697253890782775,1.149923943185399,4.4697253890782775
2025-10-20 12:00:00,12,73.37,58.99614977378409,14.373850226215914,14.373850226215914,3.697953026661226,-14.373850226215914
2025-10-20 13:00:00,13,68.45,46.21543248128531,22.23456751871469,22.23456751871469,5.720275706113323,-22.23456751871469
2025-10-20 14:00:00,14,57.5,26.78197003691627,30.71802996308373,30.71802996308373,7.902811709271624,-30.71802996308373
2025-10-20 15:00:00,15,40.05,19.648433938479545,20.40156606152045,20.40156606152045,5.248700367576465,-20.40156606152045
2025-10-20 16:00:00,16,24.709999999999997,9.93573901253894,14.774260987461057,14.774260987461057,3.8009664964797447,-14.774260987461057
2025-10-20 17:00:00,17,12.38,8.283791886492386,4.096208113507615,4.096208113507615,1.0538293465415869,-4.096208113507615
2025-10-20 18:00:00,18,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-20 19:00:00,19,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-21 06:00:00,6,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-21 07:00:00,7,14.3,9.146260364980261,5.15373963501974,5.15373963501974,1.3258999350908425,-5.15373963501974
2025-10-21 08:00:00,8,26.279999999999998,19.345937774573525,6.934062225426473,6.934062225426473,1.7839226087667133,-6.934062225426473
2025-10-21 09:00:00,9,52.88,55.702909842168054,2.822909842168052,2.822909842168052,0.7262485576618742,2.822909842168052
2025-10-21 10:00:00,10,54.43000000000001,86.67035064101817,32.24035064101817,32.24035064101817,8.294458364128877,32.24035064101817
2025-10-21 11:00:00,11,93.30000000000001,118.27088990502376,24.970889905023753,24.970889905023753,6.424247953710364,24.970889905023753
2025-10-21 12:00:00,12,131.07,134.52348751804712,3.453487518047126,3.453487518047126,0.8884769507759932,3.453487518047126
2025-10-21 13:00:00,13,146.50000000000003,113.42828967483989,33.07171032516014,33.07171032516014,8.508341840847576,-33.07171032516014
2025-10-21 14:00:00,14,101.14000000000001,106.19815789286189,5.058157892861871,5.058157892861871,1.3013096696335338,5.058157892861871
2025-10-21 15:00:00,15,84.48,69.92729623201447,14.552703767985534,14.552703767985534,3.7439665850124717,-14.552703767985534
2025-10-21 16:00:00,16,53.31,40.4587414069201,12.851258593079905,12.851258593079905,3.3062366632991567,-12.851258593079905
2025-10-21 17:00:00,17,18.26,10.467084059129524,7.792915940870477,7.792915940870477,2.0048794607236653,-7.792915940870477
2025-10-21 18:00:00,18,10.899999999999997,0.0,10.899999999999997,10.899999999999997,2.8042373724676573,-10.899999999999997
2025-10-21 19:00:00,19,10.869999999999997,0.0,10.869999999999997,10.869999999999997,2.7965192879562784,-10.869999999999997
2025-10-22 06:00:00,6,10.869999999999997,0.0,10.869999999999997,10.869999999999997,2.7965192879562784,-10.869999999999997
2025-10-22 07:00:00,7,29.029999999999998,10.202232061400986,18.82776793859901,18.82776793859901,4.843810137024559,-18.82776793859901
2025-10-22 08:00:00,8,88.18,71.3568150608582,16.82318493914181,16.82318493914181,4.328092103695093,-16.82318493914181
2025-10-22 09:00:00,9,138.67,109.76206017023213,28.907939829767855,28.907939829767855,7.4371307552001245,-28.907939829767855
2025-10-22 10:00:00,10,176.49,155.12299106745928,21.367008932540728,21.367008932540728,5.497079356557888,-21.367008932540728
2025-10-22 11:00:00,11,194.43,183.44837124763626,10.981628752363747,10.981628752363747,2.8252379594443853,-10.981628752363747
2025-10-22 12:00:00,12,206.30999999999997,187.49190689066336,18.818093109336615,18.818093109336615,4.841321098695215,-18.818093109336615
2025-10-22 13:00:00,13,189.13,171.02072295564585,18.109277044354144,18.109277044354144,4.658964355609958,-18.109277044354144
2025-10-22 14:00:00,14,154.22,133.3178757991403,20.902124200859703,20.902124200859703,5.377478701652427,-20.902124200859703
2025-10-22 15:00:00,15,112.78999999999999,99.37419995253299,13.415800047467002,13.415800047467002,3.4514759518037015,-13.415800047467002
2025-10-22 16:00:00,16,51.27,52.49775007418324,1.2277500741832341,1.2277500741832341,0.3158626277132628,1.2277500741832341
2025-10-22 17:00:00,17,16.11,12.035816715889874,4.074183284110125,4.074183284110125,1.0481630300536358,-4.074183284110125
2025-10-22 18:00:00,18,10.899999999999999,0.0,10.899999999999999,10.899999999999999,2.8042373724676573,-10.899999999999999
2025-10-22 19:00:00,19,10.889999999999999,0.0,10.889999999999999,10.889999999999999,2.8016646776305314,-10.889999999999999
2025-10-23 06:00:00,6,10.889999999999999,0.0,10.889999999999999,10.889999999999999,2.8016646776305314,-10.889999999999999
2025-10-23 07:00:00,7,29.619999999999997,10.091264751077173,19.528735248922825,19.528735248922825,5.024147635050999,-19.528735248922825
2025-10-23 08:00:00,8,88.14000000000001,67.79054182452133,20.349458175478688,20.349458175478688,5.235294598637143,-20.349458175478688
2025-10-23 09:00:00,9,141.19,109.89923370982011,31.29076629017989,31.29076629017989,8.050159288447121,-31.29076629017989
2025-10-23 10:00:00,10,178.62,150.58317667125777,28.03682332874223,28.03682332874223,7.21301906272771,-28.03682332874223
2025-10-23 11:00:00,11,199.98,178.18760777913874,21.792392220861245,21.792392220861245,5.606517495524089,-21.792392220861245
2025-10-23 12:00:00,12,203.24999999999997,179.38813565858993,23.86186434141004,23.86186434141004,6.138929519535357,-23.86186434141004
2025-10-23 13:00:00,13,189.84,166.7238615526615,23.1161384473385,23.1161384473385,5.947077003776434,-23.1161384473385
2025-10-23 14:00:00,14,160.38999999999996,133.6376316593101,26.752368340689856,26.752368340689856,6.882567991099366,-26.752368340689856
2025-10-23 15:00:00,15,113.63,98.67487684520559,14.955123154794407,14.955123154794407,3.847496812892743,-14.955123154794407
2025-10-23 16:00:00,16,56.26,45.025750748898396,11.234249251101602,11.234249251101602,2.8902295047299,-11.234249251101602
2025-10-23 17:00:00,17,16.09,9.591036009896763,6.4989639901032366,6.4989639901032366,1.6719851104008283,-6.4989639901032366
2025-10-23 18:00:00,18,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-23 19:00:00,19,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-24 06:00:00,6,10.879999999999999,0.0,10.879999999999999,10.879999999999999,2.799091982793405,-10.879999999999999
2025-10-24 07:00:00,7,28.14,9.7506817746373,18.3893182253627,18.3893182253627,4.7310104056663045,-18.3893182253627
2025-10-24 08:00:00,8,70.22999999999999,59.64901363554696,10.580986364453032,10.580986364453032,2.7221648991532006,-10.580986364453032
2025-10-24 09:00:00,9,73.38,103.01158318106336,29.631583181063363,29.631583181063363,7.623302106579997,29.631583181063363
2025-10-24 10:00:00,10,94.49,140.05702146717556,45.567021467175564,45.567021467175564,11.723004087182549,45.567021467175564
2025-10-24 11:00:00,11,124.75999999999999,154.77172896979232,30.01172896979233,30.01172896979233,7.7211020173818286,30.01172896979233
2025-10-24 12:00:00,12,154.26000000000002,155.05447203151573,0.7944720315157099,0.7944720315157099,0.20439340937217035,0.7944720315157099
2025-10-24 13:00:00,13,146.26999999999998,149.99364396385624,3.7236439638562615,3.7236439638562615,0.9579799601109483,3.7236439638562615
2025-10-24 14:00:00,14,140.68999999999997,113.30426822651856,27.38573177348141,27.38573177348141,7.045513074456107,-27.38573177348141
